Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
8109635.0,-67.18235059,62.14129839,-2.49160203,-7.52852222,-19295.968235,17613.799018,1918.91269
8109701.0,-68.52525384,60.93888348,0.32642879,-7.2599415700000005,-19552.387439000002,17292.640312,2407.420893
8109766.0,-69.47974815,59.64143234,3.2849479500000003,-6.5492358500000005,-19776.013758,16947.997669,2891.063055
8109831.0,-70.11607769,58.22415291,6.21041103,-5.67738174,-19958.384512,16592.776676,3363.7037330000003
8109896.0,-70.44250648,56.827533530000004,9.073893960000001,-4.54107899,-20100.345969,16229.727704,3827.24703
8109961.0,-70.52101467,55.38133003,11.970432970000001,-3.16098765,-20210.149242,15852.080609,4297.137337
8110026.0,-70.64910698,53.889674420000006,14.767803740000002,-1.9874968100000001,-20287.159630000002,15462.797329,4770.412716
8110091.0,-70.76893527,52.224474390000005,17.48666632,-1.05366255,-20346.398390000002,15053.626751,5233.321312
8110156.0,-70.71935115000001,50.48489818,20.33362121,0.10330025000000001,-20393.366264,14645.725575,5708.712361
8110221.0,-70.57059879,48.61722966,23.15165203,1.2024149100000001,-20432.294592000002,14231.265822000001,6196.585863
8110286.0,-70.13673774,46.410736320000005,25.841590540000002,2.1197211300000003,-20457.047931,13793.110565,6684.670932
8110352.0,-69.5417283,44.0885467,28.448888850000003,2.9998392600000003,-20472.915456,13358.975081,7185.873155
8110417.0,-68.94671886,41.733301000000004,30.990075,3.78492116,-20513.747887,12918.069453,7697.442161
8110482.0,-68.3021253,39.262359020000005,33.374244770000004,4.338610500000001,-20554.580318,12472.720918,8216.839146
8110547.0,-67.6410037,36.77902101,35.56421007,4.70635939,-20596.470584,12026.949249000001,8717.195101
8110612.0,-67.1038424,34.57665968,37.61368703,5.09476833,-20658.036581,11595.775703000001,9216.281654
8110677.0,-66.74435753,32.580898850000004,39.38218731,5.22286064,-20726.584289000002,11189.355496,9727.004392
8110742.0,-66.26917638,30.684306260000003,40.99780322,5.4129331,-20791.958492,10787.589763,10205.780513
8110807.0,-65.83118332000001,28.94886206,42.36549853,5.48730928,-20838.926366,10395.556112,10665.727171
8110872.0,-65.44277438,27.304322080000002,43.35304892,5.21872863,-20881.874467,10001.406791,11110.864139000001
8110938.0,-65.02544137000001,25.965550840000002,44.237299060000005,5.17740853,-20908.743476,9614.662315,11529.343665
8111003.0,-64.64942846000001,24.69702377,44.89428865,4.94601597,-20911.493847,9228.975674,11912.491502
8111068.0,-64.02549495000001,23.46568479,45.43558196,4.87990381,-20900.069229,8835.249487000001,12261.365485
8111133.0,-63.380901390000005,22.37483415,46.05951547,5.05758024,-20874.046488,8442.581135,12588.2365
8111198.0,-62.674327680000005,21.41620783,46.55122466,5.29723682,-20827.501748,8032.564289,12883.795599000001
8111263.0,-61.86445372,20.85012246,46.98508571,5.979018470000001,-20754.722700000002,7609.641856,13166.660678
8111328.0,-61.248784230000005,20.50303362,47.538775050000005,6.79715645,-20671.788436,7153.503404,13453.968664
8111393.0,-60.52155047,20.279905080000002,48.15031253,7.912799150000001,-20571.717245,6650.8202120000005,13742.969186
8111458.0,-59.58771621,20.06917257,48.840358200000004,9.325946570000001,-20463.818075,6117.248238,14033.23911
8111523.0,-58.60429783,19.61878348,49.84856864,10.8671863,-20347.033091,5556.807255,14338.741858000001
8111589.0,-57.6415395,18.862625650000002,51.28650812,12.51585829,-20221.785427,4974.151737,14657.996461
8111654.0,-56.571348910000005,17.73871893,52.87733197,14.048834000000001,-20062.89861,4368.012282,14980.001435
8111719.0,-55.45570621,16.35862759,54.736736470000004,15.63965785,-19862.756228000002,3745.793735,15335.010861
8111784.0,-54.45575979,14.7099556,57.034134030000004,17.292461850000002,-19683.558979,3109.611766,15716.043028
8111849.0,-53.513661510000006,12.9745114,59.286079480000005,18.75106138,-19488.071071000002,2463.486148,16100.671834
8111914.0,-52.73684363,11.21427514,61.61653312,20.09809664,-19279.254442,1820.745602,16494.186454
8111979.0,-52.055061980000005,9.30115451,64.07507907,21.325303610000002,-19082.920266,1193.2378800000001,16894.682785
8112044.0,-51.25345204,7.47480609,66.49230492000001,22.71779098,-18865.852524,582.020817,17297.083219
8112109.0,-50.32374979,5.4831772700000005,69.16984740000001,24.333406890000003,-18637.783298000002,-19.252597,17699.483653
8112174.0,-49.51387583,3.2849479500000003,71.98787822,25.76308235,-18396.596918,-596.407373,18096.806479
8112240.0,-48.72879393,1.11977471,74.90507728,27.300190070000003,-18142.293384,-1137.595759,18475.934543
8112305.0,-47.86520384,-1.2478670200000002,77.88012448,28.77118563,-17880.585005,-1645.779693,18833.271206
8112370.0,-47.21647827,-3.6816209100000004,80.90062379,30.00665662,-17608.086709,-2126.036783,19171.566839
8112435.0,-46.62973285,-6.198015000000001,83.78476677,30.961150930000002,-17324.586929,-2585.137173,19480.877793
8112500.0,-46.125627630000004,-8.697881050000001,86.46230925,31.64293258,-17026.065892,-3026.254368,19753.587656
8112565.0,-45.63391844,-10.99527861,88.99523138,32.366034330000005,-16713.369866,-3453.831275,19991.812098000002
8112630.0,-44.96866483,-13.358788330000001,90.98272819,32.659407040000005,-16386.498851,-3876.753708,20194.916418
8112695.0,-44.18358293,-15.67271393,92.70164435000001,32.84534749,-16038.048002,-4298.618306,20366.074121
8112760.0,-43.09273229,-17.99903556,94.20156398,33.11392814,-15665.055381,-4723.444842,20501.265434
8112826.0,-41.774621100000005,-20.31709317,95.41637492000001,33.332924670000004,-15279.580307,-5159.484429,20599.855656
8112891.0,-40.29122951,-22.56490661,96.52788561,33.6758815,-14877.391440000001,-5609.910572,20671.788436
8112956.0,-38.57231335,-24.812720050000003,97.42039977,34.039498380000005,-14456.584677,-6073.665436,20722.141382
8113021.0,-36.6509287,-26.9407052,98.08152137,34.49401948,-14025.622698000001,-6541.863207,20763.608514
8113086.0,-34.498151490000005,-29.0067102,98.48645835,34.98572867,-13583.236101,-7019.79306,20796.612966
8113151.0,-32.30818619,-30.92396284,98.77569905,35.547682030000004,-13134.714061,-7516.97551,20823.693542
8113216.0,-30.21738913,-32.62635096,98.90379136,36.06418328,-12689.577093,-8021.139671,20860.083066
8113281.0,-28.17204418,-34.039498380000005,98.85420724000001,36.64266468,-12254.595341,-8518.956822,20896.049456
8113346.0,-26.16801933,-35.2047252,98.73024694,37.35750241,-11828.287836,-9002.810551,20932.862114
8113411.0,-24.38299101,-36.295575840000005,98.44100624000001,37.77070341,-11415.732186000001,-9480.528837,20984.272895000002
8113477.0,-22.88307138,-37.134373870000005,98.20548167000001,38.19216843,-11020.313463,-9948.303474,21033.356439
8113542.0,-21.556696170000002,-37.73764733,97.96169308,38.67148159,-10635.261523000001,-10383.919927,21067.207159
8113607.0,-20.58980583,-37.99796396,97.67245238000001,39.0888146,-10265.865541000001,-10798.37968,21095.980271
8113672.0,-19.96174031,-38.04754808,97.42453178000001,39.4193754,-9911.279249000001,-11189.355496,21119.887342
8113737.0,-19.341938810000002,-38.07647215,96.97001068,39.555731730000005,-9568.329142,-11538.652613,21123.060847
8113802.0,-18.74279736,-37.890531700000004,96.41218933,39.78299228,-9233.418581,-11858.753484,21106.558621
8113867.0,-18.33372837,-37.725251300000004,95.80891587,39.75406821,-8890.680041,-12162.563696000001,21078.42021
8113932.0,-17.97837551,-37.62195105,95.06928608,39.473091530000005,-8533.766512,-12451.352651000001,21026.374728
8113997.0,-17.74698295,-37.464934670000005,94.32552428000001,39.11773867,-8160.773891,-12719.196473,20954.653515
8114062.0,-17.817227120000002,-37.40708653,93.56936645,38.345052800000005,-7758.373457000001,-12984.501491,20877.43156
8114128.0,-17.792435060000003,-37.60542301,92.75949249,37.36989844,-7312.601788,-13266.097168,20789.208121
8114193.0,-17.482534310000002,-38.12605627,91.88350637,36.28317981,-6836.576038,-13554.674556,20686.809693
8114258.0,-17.019749190000002,-38.91940219,90.91661603,34.98159666,-6338.335753,-13865.466479,20582.718729
8114323.0,-16.13963106,-40.19619328,89.94972569000001,33.61803336,-5796.9358,-14209.685988000001,20475.454260000002
8114388.0,-14.685163540000001,-41.88618537,88.95804329,32.39082639,-5219.992591,-14562.15661,20342.378617000002
8114453.0,-13.02822753,-43.89847424,87.93330481000001,31.01073505,-4614.910971,-14922.455211,20188.569408
8114518.0,-11.321707400000001,-46.245455920000005,87.06971472000001,29.51081542,-3975.132363,-15322.739975,20029.894158
8114583.0,-9.35900265,-48.836226190000005,86.31768890000001,28.12659207,-3313.9854880000003,-15743.969872,19846.677136000002
8114648.0,-7.404561920000001,-51.4848446,85.62764323,26.74236872,-2649.241974,-16157.583357,19627.493724
8114714.0,-5.66911772,-54.07148286,85.18138615000001,25.44904959,-1989.999202,-16581.352058,19403.655838
8114779.0,-3.9171454800000003,-56.83992956,84.77231716,24.01524212,-1346.412388,-17004.486058,19179.606385
8114844.0,-2.1693052500000003,-59.50920802,84.28060797,22.60622671,-723.982274,-17406.040224,18935.458067
8114909.0,-0.50823723,-62.19088251,83.7558427,21.06085497,-116.78498400000001,-17798.497009,18677.769461
8114974.0,1.07019059,-64.93866916,83.17322929000001,19.30888273,457.407854,-18184.395217,18412.67601
8115039.0,2.62795836,-67.32283893,82.54516377,17.85441521,987.1716220000001,-18541.73188,18142.504951
8115104.0,4.15680206,-69.62023649,81.813798,16.354495580000002,1486.258175,-18865.006256,17860.909274
8115169.0,5.5616854600000005,-71.65731742,81.27250469,15.18100474,1959.7451210000002,-19159.50752,17567.254278
8115234.0,6.92111675,-73.46300579,80.75187143000001,14.21824641,2406.363058,-19419.946497,17269.367942
8115299.0,8.259887990000001,-75.06209366,79.99158159000001,13.19350793,2831.612728,-19644.842218,16962.172658
8115365.0,9.63584732,-76.14468028,79.19410366000001,12.6852707,3255.592996,-19835.040951,16640.590818
8115430.0,11.18948308,-77.14049469,78.18176121,12.23488161,3682.958336,-19992.446799,16306.103391
8115495.0,12.95385135,-77.96689669,76.86778203,11.8588687,4109.477408,-20119.175432,15963.787985
8115560.0,14.87110399,-78.55364211,75.33893833,11.66053222,4544.036026,-20222.631695,15606.239755
8115625.0,16.937108990000002,-79.02055924,73.45060976,11.37129152,4994.462169,-20305.565959,15226.900124
8115690.0,19.18905444,-79.35112004,71.1945323,11.03659871,5460.967404,-20367.131956,14834.443339
8115755.0,21.37901974,-79.68168084,68.77317444,10.474645350000001,5945.667401,-20419.600572,14434.158575
8115820.0,23.59790911,-79.76018903,66.09149995,9.93335204,6451.3125310000005,-20466.356879,14019.698822
8115885.0,25.944890790000002,-79.53292848000001,63.124716770000006,9.54081109,6972.402052,-20504.438939,13585.563338
8115951.0,28.12659207,-79.334592,60.129009520000004,8.92100959,7508.089696,-20542.732566,13143.811442
8116016.0,30.25457722,-79.14865155,57.1456983,8.25575598,8054.35569,-20587.161636,12702.059546
8116081.0,32.23381001,-78.78916668000001,54.269819340000005,7.718594680000001,8597.236612,-20628.840335,12256.287877
8116146.0,33.94446215,-78.30985352,51.60467289,7.243413530000001,9127.635081,-20670.519034,11812.208744
8116211.0,35.39892967,-77.85533242000001,48.98911056,6.532707810000001,9652.955942,-20719.179444,11373.418786
8116276.0,36.588948550000005,-77.38015127,46.4437924,5.65672169,10163.67868,-20755.145834,10935.89823
8116341.0,37.469066680000005,-76.71489766,44.286883180000004,5.04518421,10638.858162,-20769.743957,10503.666849000001
8116406.0,37.91945577,-76.09096415,42.4357427,4.26423432,11086.1108,-20780.533874,10084.975756
8116471.0,38.179772400000004,-75.54553883,40.725090560000005,3.3634561400000003,11503.744058,-20782.861111000002,9669.881302
8116536.0,38.13018828,-74.89681326,39.266491030000005,2.5039980600000002,11879.698617,-20764.666349,9251.613343
8116602.0,37.90292773,-74.17371151,37.886399690000005,1.61974792,12215.455446,-20737.585773,8845.193136
8116667.0,37.77070341,-73.44234574000001,36.41540413,0.7437618,12518.207823,-20702.888785,8448.716578
8116732.0,37.58889497,-72.71511198,35.03531279,-0.08677221,12804.881108,-20644.496293,8037.43033
8116797.0,37.464934670000005,-71.95069013,33.704805570000005,-0.78094989,13074.629033000001,-20572.351946,7608.372454
8116862.0,37.35750241,-71.36807672,32.50652267,-1.4999196300000002,13335.702711,-20496.61096,7164.293321
8116927.0,37.18395799,-70.97140376,31.709044740000003,-2.07426902,13610.528244000001,-20408.599088,6680.016458
8116992.0,37.23767412,-70.48795859,30.95288691,-2.2973975600000003,13886.834746,-20312.759237000002,6166.754916
8117057.0,37.73351532,-70.02930548,30.17193702,-2.11558912,14167.795722,-20218.823489000002,5656.878446
8117122.0,38.61363345,-69.67808463,29.08521839,-1.9792327900000002,14479.645480000001,-20115.367226000002,5116.747895
8117188.0,39.96893273,-69.38471192,27.52745062,-1.8841965600000001,14818.998948,-19979.118078,4535.361779
8117253.0,41.86552532,-69.09547122000001,25.87051461,-1.35529928,15180.143817,-19835.464085,3946.570818
8117318.0,44.05549062,-68.87647469000001,23.99458207,-0.82226999,15575.56254,-19704.080978,3337.4694250000002
8117383.0,46.39420828,-68.59136600000001,21.98642521,-0.21073251,15994.676767,-19548.367666000002,2693.882611
8117448.0,48.93539443,-68.13271289000001,19.93694825,0.7437618,16418.868602,-19374.248025,2052.834601
8117513.0,51.6088049,-67.74430395,17.94945144,1.81395239,16853.215653,-19198.435848,1438.232466
8117578.0,54.108670950000004,-67.24433074000001,15.99501071,2.86348293,17295.60225,-19001.255404,824.0534650000001
8117643.0,56.525896800000005,-66.55841708,13.93726973,3.9088814600000004,17733.757507000002,-18783.552961,207.758794
8117708.0,59.034026870000005,-65.82291930000001,11.82994463,5.04518421,18152.237033,-18563.311714,-375.954559
8117773.0,61.43885669,-65.00478132,9.71435551,6.1525628900000005,18541.520313,-18333.761519,-922.008986
8117839.0,63.64535003,-64.17424731,7.478938100000001,6.95417283,18906.473388000002,-18073.745676,-1448.810816
8117904.0,65.6163188,-63.19082893,4.97907205,7.40869393,19237.998877,-17794.688803,-1953.609678
8117969.0,67.28151883000001,-62.091714270000004,2.35937771,7.54918227,19526.999399,-17503.149477,-2423.923119
8118034.0,68.57070595,-60.88929936,-0.45865311000000003,7.22688549,19776.648459,-17184.529575,-2870.96419
8118099.0,69.4590881,-59.60837626,-3.43783232,6.41701153,19991.388964,-16849.19588,-3304.464973
8118164.0,70.03343749,-58.261341,-6.355031380000001,5.425329130000001,20166.778007,-16509.207711,-3722.3097980000002
8118229.0,70.38465834,-56.85232559,-9.2970225,4.239442260000001,20302.180887000002,-16152.082615000001,-4138.8852210000005
8118294.0,70.59125884000001,-55.517686360000006,-12.26380568,2.81389881,20404.367748,-15778.666860000001,-4562.653922
8118359.0,70.66150301,-53.976446630000005,-15.123156600000002,1.56603179,20478.627765,-15399.327229,-4983.037551
8118424.0,70.59125884000001,-52.352566700000004,-17.90813134,0.33469281,20538.92436,-15002.850671,-5401.940211
8118490.0,70.50448663,-50.64604657,-20.717898140000003,-0.85532607,20587.161636,-14603.200608000001,-5841.576437
8118555.0,70.34747025,-48.62136167,-23.58964509,-1.8594045000000001,20626.724665,-14195.510999,-6290.521611
8118620.0,69.90534518,-46.538828630000005,-26.32916772,-2.9585191600000003,20651.901138,-13768.145659,-6744.967527
8118685.0,69.27314765,-44.19184695,-28.85382583,-3.77252513,20672.846271000002,-13336.972113,-7219.512308
8118750.0,68.65747816,-41.71264095,-31.37021992,-4.4212507,20716.005939,-12902.413495,-7707.38581
8118815.0,67.97982852,-39.2954151,-33.704805570000005,-5.01626014,20757.684638,-12470.182114000001,-8204.56826
8118880.0,67.26085878,-36.841001160000005,-35.82039469,-5.40053707,20802.748409,-12033.084692,-8687.152587
8118945.0,66.74435753,-34.67995993,-37.83268356,-5.760021940000001,20863.891272,-11618.413372,-9173.333553
8119010.0,66.30636447,-32.65114302,-39.58052379,-5.921170330000001,20934.131516,-11226.591288,-9670.727570000001
8119076.0,65.74854312000001,-30.6181941,-41.1961397,-6.06165867,20995.485946,-10834.557637,-10141.464145
8119141.0,65.29815403,-28.845561810000003,-42.46053476,-6.00381053,21038.434047,-10460.084047,-10592.313422000001
8119206.0,64.93040514,-27.37043424,-43.443953140000005,-5.87571822,21086.036622,-10084.129488,-11027.929875
8119271.0,64.52133615,-25.965550840000002,-44.361259360000005,-5.801342040000001,21110.578394,-9712.194702,-11439.850824000001
8119336.0,64.18251133,-24.63917563,-45.05956905,-5.51210134,21109.520559,-9345.760658000001,-11812.631878
8119401.0,63.674274100000005,-23.55658901,-45.72895467,-5.61126958,21098.519075,-8977.422511,-12157.697655
8119466.0,62.99249245,-22.498794450000002,-46.29504004,-5.801342040000001,21071.226932,-8606.122426,-12487.107474
8119531.0,62.418143060000006,-21.60628029,-46.78261722,-5.96662244,21022.778089,-8219.37795,-12782.87814
8119596.0,61.711569350000005,-21.04019492,-47.36523063,-6.689724190000001,20951.056876,-7829.4599690000005,-13058.973075
8119661.0,61.01739167,-20.6187299,-47.98503213,-7.582238350000001,20871.930818,-7411.403577,-13337.606814
8119727.0,60.42651424,-20.43692146,-48.592437600000004,-8.59871281,20770.590225,-6941.936404,-13627.453604
8119792.0,59.575320180000006,-20.27164106,-49.31967136,-10.01186023,20661.63322,-6441.157315,-13916.030992
8119857.0,58.71173009,-19.76340383,-50.41878602,-11.466327750000001,20548.656442,-5925.99167,-14212.859493
8119922.0,57.786159850000004,-18.99898198,-51.765821280000004,-12.9745114,20422.350943,-5386.707387,-14526.613354000001
8119987.0,56.72836529,-17.91639536,-53.356645130000004,-14.5446752,20263.675693,-4817.38059,-14844.386988
