Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
2708333.0,-95.4228336,125.08380960000001,-14.0021184,15.685579200000001,-18896.911852,16108.76449,3284.835216
2708398.0,-97.07957280000001,122.73230880000001,-10.8756912,14.8037664,-19057.692056,15832.750882,3767.403562
2708464.0,-98.73631200000001,120.35408640000001,-7.9363152,13.734902400000001,-19207.768762,15530.547864,4260.219938
2708529.0,-100.49993760000001,117.92242080000001,-5.1038256,12.3721008,-19327.78458,15187.808194,4755.769122
2708594.0,-102.21012,115.33042560000001,-2.2713360000000002,10.8489696,-19435.047294,14812.730296,5261.79407
2708659.0,-103.94702400000001,112.4444928,0.5878752,9.112065600000001,-19528.1905,14412.373924,5776.4729099999995
2708724.0,-105.6304848,109.3715088,3.5005296,7.268275200000001,-19594.005626,13981.273462,6297.528302
2708789.0,-107.26050240000001,106.2450816,6.119246400000001,5.157268800000001,-19661.41489,13545.846054,6818.811428
2708854.0,-108.86379840000001,103.3858704,8.4707472,2.9928192,-19737.022578,13111.78505,7332.123864
2708919.0,-110.4403728,100.71371040000001,10.4748672,0.7749264,-19802.609969999998,12664.28774,7837.921077999999
2708984.0,-111.91006080000001,98.09499360000001,12.291936000000002,-1.4964096,-19865.692288,12222.939247999999,8331.876124
2709049.0,-113.29958400000001,95.50299840000001,14.189169600000001,-3.5806944,-19924.675393999998,11786.600903999999,8809.88979
2709115.0,-114.66238560000001,92.91100320000001,15.9795168,-5.7718656,-19973.41047,11347.074284,9266.724194
2709180.0,-115.8114144,90.2121216,17.636256,-7.9363152,-20017.590866,10912.330077999999,9704.884409999999
2709245.0,-116.69322720000001,87.379632,19.319716800000002,-9.967156800000001,-20050.612296,10475.080797999999,10136.212606
2709310.0,-117.46815360000001,84.4135344,21.0566208,-11.9712768,-20077.484908,10036.465114,10556.154102
2709375.0,-118.29652320000001,81.4207152,22.820246400000002,-14.02884,-20105.951657999998,9604.453716,10958.332346
2709440.0,-118.9912848,78.48133920000001,24.5037072,-15.9795168,-20123.71491,9164.01616,11355.500442
2709505.0,-119.445552,75.5419632,26.187168000000003,-17.6896992,-20129.635994,8700.349736,11752.896272
2709570.0,-119.65932480000001,72.6025872,27.924072000000002,-19.132665600000003,-20130.091462,8218.464592,12143.687816
2709635.0,-119.7662112,69.6364896,29.714419200000002,-20.3618592,-20117.338358,7714.716984,12538.806306
2709701.0,-119.6326032,66.69711360000001,31.6116528,-21.2971152,-20083.633726,7189.562379999999,12937.340806
2709766.0,-119.28522240000001,63.837902400000004,33.455443200000005,-21.9918768,-20052.889636,6656.209352,13334.736636
2709831.0,-118.91112000000001,61.165742400000006,35.165625600000006,-22.5530304,-20031.938108,6117.846176,13736.459412
2709896.0,-118.376688,58.840963200000004,36.7689216,-22.7400816,-19990.262786,5569.918172,14129.300562
2709961.0,-117.68192640000001,56.7032352,38.3187744,-22.6064736,-19934.240222,5015.613616,14518.270234
2710026.0,-116.66650560000001,54.7258368,39.9220704,-21.9918768,-19867.058692,4460.8535919999995,14902.002024
2710091.0,-115.51747680000001,52.77516,41.6055312,-21.1367856,-19761.162382,3905.410366,15260.227605999999
2710156.0,-114.28828320000001,50.8244832,43.2088272,-20.228251200000003,-19624.066514,3359.531968,15607.294221999999
2710221.0,-113.11253280000001,49.141022400000004,44.865566400000006,-19.079222400000003,-19458.73163,2838.248842,15948.895222
2710286.0,-112.33760640000001,47.5911696,46.495584,-18.224131200000002,-19246.711275999998,2326.986012,16270.227896
2710352.0,-111.8031744,46.148203200000005,48.0187152,-17.582812800000003,-19005.313235999998,1820.0501279999999,16573.114116
2710417.0,-111.34890720000001,44.625072,49.541846400000004,-17.128545600000002,-18749.567954,1328.82789,16869.168316
2710482.0,-110.7877536,42.7812816,51.145142400000005,-16.834608,-18473.78208,847.17048,17165.222515999998
2710547.0,-110.0128272,40.643553600000004,52.8286032,-16.5139488,-18197.768472,375.533366,17456.266568
2710612.0,-109.07757120000001,38.265331200000006,54.458620800000006,-16.326897600000002,-17936.557574,-85.855718,17736.151654
2710677.0,-108.1690368,35.7802224,56.061916800000006,-16.273454400000002,-17698.34781,-546.106132,18011.254326
2710742.0,-107.55444,33.1882272,57.6117696,-16.7544432,-17481.545041999998,-1001.3463979999999,18273.831628
2710807.0,-106.9665648,30.435902400000003,58.921128,-17.582812800000003,-17266.79188,-1448.160506,18512.49686
2710872.0,-105.9778656,27.4965264,60.1236,-18.331017600000003,-17052.266452,-1892.014072,18738.408988
2710938.0,-104.6417856,24.183048000000003,61.3795152,-19.0525008,-16834.097279999998,-2333.590298,18948.152002
2711003.0,-102.90488160000001,20.522188800000002,62.6888736,-19.6670976,-16600.66993,-2768.334504,19137.171222
2711068.0,-100.92748320000001,16.6475568,64.07839680000001,-20.174808000000002,-16332.627011999999,-3196.702158,19308.42719
2711133.0,-98.92336320000001,12.7194816,65.49464160000001,-20.682518400000003,-16039.988822,-3617.5545899999997,19466.246852
2711198.0,-96.999408,8.791406400000001,66.9643296,-21.243672,-15722.983094,-4037.7238199999997,19622.472375999998
2711263.0,-95.12889600000001,4.809888,68.51418240000001,-21.778104000000003,-15363.846576,-4473.151228,19762.073318
2711328.0,-93.12477600000001,0.6947616000000001,70.010592,-22.3659792,-14996.739367999999,-4919.282134,19872.752042
2711393.0,-90.9603264,-3.3669216000000004,71.5604448,-22.766803200000002,-14620.978267999999,-5370.195454,19972.2718
2711458.0,-88.6622688,-7.4286048000000005,73.0568544,-23.0072976,-14219.255492,-5832.495473999999,20054.939242
2711523.0,-86.28404640000001,-11.5437312,74.52654240000001,-23.247792,-13811.611632,-6307.320863999999,20118.704761999998
2711589.0,-83.9592672,-15.364920000000001,76.07639520000001,-23.221070400000002,-13407.611515999999,-6784.651328,20190.668706
2711654.0,-81.8215392,-18.9990576,77.5460832,-23.247792,-12997.690316,-7259.932186,20262.404916
2711719.0,-79.68381120000001,-22.446144,78.88216320000001,-23.221070400000002,-12585.719509999999,-7738.173586,20321.615756
2711784.0,-77.359032,-25.626014400000003,80.11135680000001,-22.873689600000002,-12184.224468,-8213.909912,20383.103936
2711849.0,-75.0075312,-28.7524416,81.2603856,-22.472865600000002,-11781.135288,-8683.269686,20437.304627999998
2711914.0,-72.4422576,-31.825425600000003,82.27580640000001,-21.9651552,-11375.541034,-9139.648621999999,20473.969802
2711979.0,-69.743376,-34.738080000000004,83.1843408,-21.2971152,-10964.936631999999,-9580.541646,20501.297882
2712044.0,-67.071216,-37.5972912,83.93254560000001,-20.682518400000003,-10542.490061999999,-10015.285851999999,20523.160346
2712109.0,-64.4524992,-40.456502400000005,84.6005856,-20.281694400000003,-10119.588023999999,-10429.989465999999,20542.973203999998
2712174.0,-61.994112,-43.262270400000006,85.10829600000001,-20.1480864,-9690.081699999999,-10816.681798,20549.57749
2712240.0,-59.455560000000006,-46.1214816,85.4022336,-20.121364800000002,-9242.812124,-11200.413588,20545.250544
2712305.0,-56.8101216,-49.1143008,85.642728,-20.228251200000003,-8789.165996,-11577.313358,20546.16148
2712370.0,-54.11124,-52.2140064,85.7496144,-20.5489104,-8336.886272,-11934.855738,20531.131036
2712435.0,-51.358915200000006,-55.313712,85.642728,-21.029899200000003,-7870.48704,-12293.309054,20493.099458
2712500.0,-48.6867552,-58.4134176,85.26862560000001,-21.8048256,-7389.7405659999995,-12653.811975999999,20450.968667999998
2712565.0,-46.068038400000006,-61.646731200000005,84.8143584,-22.846968,-6914.00424,-13014.998099999999,20410.65975
2712630.0,-43.663094400000006,-64.8266016,84.33336960000001,-24.129604800000003,-6442.139392,-13385.976786,20365.11295
2712695.0,-41.3917584,-67.9797504,83.5584432,-25.8130656,-5964.8089279999995,-13755.589068,20299.525557999998
2712760.0,-39.040257600000004,-71.1863424,82.6499088,-27.5499696,-5483.379252,-14124.518148,20216.174914
2712826.0,-36.555148800000005,-74.28604800000001,81.5543232,-29.260152,-4997.394896,-14495.041366,20104.585253999998
2712891.0,-34.043318400000004,-77.33231040000001,80.32512960000001,-31.023777600000003,-4511.41054,-14855.316553999999,19953.142143999998
2712956.0,-31.6116528,-80.27168640000001,79.30970880000001,-32.546908800000004,-4026.1093859999996,-15207.393318,19779.381102
2713021.0,-29.367038400000002,-83.07745440000001,78.6149472,-33.802824,-3533.520744,-15545.350574,19571.45996
2713086.0,-27.229310400000003,-85.776336,78.2408448,-34.764801600000006,-3043.209442,-15858.712558,19319.586155999998
2713151.0,-25.171747200000002,-88.3950528,78.13395840000001,-35.4328416,-2558.1360219999997,-16158.410501999999,19052.22644
2713216.0,-23.0072976,-90.9603264,78.0537936,-35.860387200000005,-2067.141518,-16456.058839999998,18778.945639999998
2713281.0,-20.6023536,-93.47215680000001,77.8667424,-36.154324800000005,-1573.414206,-16741.865009999998,18509.08085
2713346.0,-18.1172448,-95.9572656,77.49264000000001,-36.5818704,-1071.260736,-17010.135662,18259.484386
2713411.0,-15.632136000000001,-98.49581760000001,77.11853760000001,-37.009416,-556.354162,-17272.029762,18026.512504
2713477.0,-13.1737488,-101.0343696,76.7711568,-37.436961600000004,-43.497194,-17527.319575999998,17808.115598
2713542.0,-10.955856,-103.5996432,76.4504976,-38.07828,467.537902,-17764.39067,17594.72884
2713607.0,-8.737963200000001,-106.0045872,75.91606560000001,-38.8264848,984.9495499999999,-17989.391862,17371.094052
2713672.0,-6.3864624,-108.30264480000001,75.0342528,-39.6281328,1495.756912,-18209.155172,17135.617095999998
2713737.0,-3.9013536,-110.627424,73.88522400000001,-40.616832,1995.860776,-18416.848579999998,16879.871814
2713802.0,-1.3360800000000002,-112.87203840000001,72.6025872,-41.5788096,2494.1427679999997,-18614.293958,16587.461358
2713867.0,1.2826368000000001,-115.06320960000001,71.213064,-42.540787200000004,2989.464218,-18796.481158,16260.435334
2713932.0,3.8479104000000004,-117.28110240000001,69.7700976,-43.663094400000006,3478.864584,-18962.27151,15910.408175999999
2713997.0,6.2795760000000005,-119.52571680000001,68.48746080000001,-44.7052368,3963.482536,-19119.180236,15546.489244
2714062.0,8.684520000000001,-121.850496,67.3918752,-45.747379200000005,4449.239157999999,-19246.93901,15164.80706
2714128.0,11.1963504,-124.06838880000001,66.1626816,-46.6826352,4939.094992,-19345.092364,14767.866698
2714193.0,13.815067200000001,-126.2061168,64.79988,-47.5911696,5428.267624,-19430.492614,14363.638847999999
2714258.0,16.433784,-128.21023680000002,63.16986240000001,-48.553147200000005,5915.8461179999995,-19496.990942,13941.875479999999
2714323.0,18.9990576,-130.16091360000001,61.67345280000001,-49.4884032,6404.107814,-19563.033801999998,13518.517974
2714388.0,21.4040016,-132.2986416,60.337372800000004,-50.5305456,6896.696456,-19640.91883,13107.002636
2714453.0,23.7020592,-134.3562048,59.054736000000005,-51.545966400000005,7383.364014,-19708.555828,12688.19981
2714518.0,25.919952000000002,-136.3336032,57.852264000000005,-52.507944,7856.367531999999,-19768.222136,12273.72393
2714583.0,28.084401600000003,-138.23083680000002,56.4894624,-53.630251200000004,8325.955039999999,-19834.264995999998,11865.852336
2714648.0,30.4091808,-139.9677408,54.8861664,-54.645672000000005,8787.799592,-19894.614505999998,11447.504977999999
2714714.0,32.7072384,-141.5443152,53.149262400000005,-55.661092800000006,9234.6137,-19934.923424,11024.602939999999
2714779.0,34.871688,-142.9338384,51.305472,-56.729956800000004,9674.368054,-19960.201898,10588.264595999999
2714844.0,37.0361376,-144.24319680000002,49.4884032,-57.6919344,10107.745856,-19991.173722,10129.380586
2714909.0,39.2005872,-145.41894720000002,47.8049424,-58.386696,10521.3108,-20023.056482,9664.347758
2714974.0,41.338315200000004,-146.4610896,46.2818112,-58.840963200000004,10922.805842,-20037.403724,9190.888772
2715039.0,43.556208000000005,-147.3429024,44.6785152,-59.0814576,11324.984086,-20043.552541999998,8703.082543999999
2715104.0,45.827544,-148.0109424,42.941611200000004,-59.2150656,11720.102576,-20042.86934,8209.355232
2715169.0,48.2057664,-148.4652096,41.1245424,-59.1081792,12111.577322,-20027.155694,7703.558018
2715234.0,50.557267200000005,-148.65226080000002,39.280752,-58.78752,12501.002462,-20002.788156,7189.790113999999
2715299.0,52.935489600000004,-148.59881760000002,37.5171264,-58.146201600000005,12890.199868,-19975.460076,6674.428072
2715365.0,55.2869904,-148.4652096,35.8871088,-57.264388800000006,13283.041018,-19954.280813999998,6160.432433999999
2715430.0,57.5048832,-148.1445504,34.444142400000004,-56.168803200000006,13663.812265999999,-19922.398053999998,5653.724284
2715495.0,59.722776,-147.5833968,33.054619200000005,-54.77928,14040.256567999999,-19865.009086,5144.966528
2715560.0,61.967390400000006,-146.6748624,31.478044800000003,-53.2027056,14416.245401999999,-19800.104896,4632.792762
2715625.0,64.265448,-145.3387824,29.714419200000002,-51.305472,14772.649112,-19712.655039999998,4114.0147099999995
2715690.0,66.5635056,-143.7354864,27.8439072,-49.2746304,15117.893855999999,-19593.777892,3591.36518
2715755.0,68.67451200000001,-141.9985824,26.133724800000003,-47.163624000000006,15459.039388,-19458.276162,3080.5578179999998
2715820.0,70.7587968,-140.23495680000002,24.6640368,-44.7854016,15786.293146,-19289.980735999998,2567.473116
2715885.0,72.8698032,-138.417888,23.274513600000002,-42.2735712,16102.843406,-19081.83186,2048.695064
2715951.0,74.9808096,-136.7878704,21.9918768,-39.815184,16413.244848,-18851.592786,1543.353318
2716016.0,77.11853760000001,-135.45179040000002,20.5489104,-37.757620800000005,16711.576387999998,-18595.61977,1037.100636
2716081.0,79.229544,-134.3027616,18.918892800000002,-36.154324800000005,16999.204429999998,-18308.219462,521.51086
2716146.0,81.1802208,-133.2873408,17.181988800000003,-34.9251312,17282.73326,-18014.214868,11.158966
2716211.0,83.0240112,-132.4322496,15.338198400000001,-34.07004,17558.746868,-17728.864166,-496.00465199999996
2716276.0,84.84108,-131.6840448,13.628016,-33.1882272,17818.591362,-17463.098588,-997.7026539999999
2716341.0,86.68487040000001,-130.8556752,12.0781632,-32.06592,18063.633146,-17217.373602,-1495.756912
2716406.0,88.582104,-129.9471408,10.6084752,-30.729840000000003,18303.209314,-16975.520094,-1986.7514159999998
2716471.0,90.4258944,-128.7179472,9.218952,-29.0463792,18529.57691,-16743.686881999998,-2450.8733079999997
2716536.0,92.2429632,-127.11465120000001,7.669099200000001,-27.2025888,18741.141796,-16514.814212,-2910.44052
2716602.0,93.92642400000001,-125.13725280000001,5.8520304,-25.332076800000003,18937.22077,-16272.73297,-3378.661624
2716667.0,95.5831632,-122.91936000000001,4.0349616,-23.274513600000002,19107.565802,-16017.67089,-3831.62455
2716732.0,97.1597376,-120.6213024,2.2178928,-21.2169504,19267.662804,-15746.66743,-4277.299988
2716797.0,98.7897552,-118.32324480000001,0.534432,-18.9990576,19417.73951,-15452.89057,-4728.213307999999
2716862.0,100.47321600000001,-115.91830080000001,-0.9886992000000001,-16.4070624,19537.527594,-15120.626664,-5179.80983
2716927.0,102.12995520000001,-113.29958400000001,-2.6988816,-13.815067200000001,19643.423904,-14757.846402,-5633.000489999999
2716992.0,103.7866944,-110.46709440000001,-4.4625072,-11.116185600000001,19739.299918,-14368.87673,-6092.567701999999
2717057.0,105.416712,-107.420832,-6.333019200000001,-8.310417600000001,19806.936916,-13949.618435999999,-6557.372796
2717122.0,107.020008,-104.34784800000001,-8.2035312,-5.477928,19874.801648,-13530.81561,-7022.17789
2717188.0,108.73019040000001,-101.48863680000001,-9.8068272,-2.538552,19953.142143999998,-13116.567464,-7484.705644
2717253.0,110.33348640000001,-98.8431984,-11.223072,0.2939376,20015.085791999998,-12688.19981,-7936.985368
2717318.0,111.74973120000001,-96.30464640000001,-12.5057088,2.9928192,20075.663035999998,-12263.703634,-8377.19519
2717383.0,113.13925440000001,-93.659208,-13.868510400000002,5.6382576,20138.973088,-11848.772286,-8813.533534
2717448.0,114.4218912,-90.93360480000001,-15.311476800000001,8.2035312,20183.836686,-11429.058524,-9244.406262
2717513.0,115.51747680000001,-88.1545584,-16.727721600000002,10.661918400000001,20222.551466,-11013.899442,-9660.248545999999
2717578.0,116.50617600000001,-85.13501760000001,-18.2508528,13.1737488,20262.63265,-10605.116912,-10069.25881
2717643.0,117.4147104,-81.9818688,-19.773984000000002,15.685579200000001,20292.23807,-10196.106647999999,-10480.774148
2717708.0,118.1629152,-78.90888480000001,-21.323836800000002,17.9569152,20312.506396,-9794.383872,-10878.169978
2717773.0,118.777512,-75.8359008,-22.7935248,20.174808000000002,20326.853638,-9384.007204,-11268.733788
2717839.0,119.2050576,-72.6560304,-24.1563264,22.419422400000002,20331.863785999998,-8951.312603999999,-11661.802672
2717904.0,119.445552,-69.4494384,-25.679457600000003,24.3433776,20328.447776,-8501.993422,-12050.772343999999
2717969.0,119.445552,-66.0557952,-27.38964,26.05356,20314.328267999997,-8036.505126,-12444.752164
2718034.0,119.31194400000001,-62.528544000000004,-29.073100800000002,27.737020800000003,20284.495113999998,-7555.303183999999,-12836.454644
2718099.0,119.0180064,-59.1081792,-30.783283200000003,29.1532656,20258.305704,-7065.4473499999995,-13226.562985999999
2718164.0,118.6171824,-55.848144000000005,-32.3865792,30.435902400000003,20237.809644,-6575.363781999999,-13620.087338
2718229.0,118.13619360000001,-52.748438400000005,-33.802824,31.6116528,20190.668706,-6081.408735999999,-14001.769521999999
