Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1176422401500460032,113.385536193848,-62.3692932128906,-35.9432640075684,19.8557548522949,11092.8720703125,-6554.16845703125,-4168.58837890625
1176422401500525056,110.921684265137,-64.25341796875,-35.2186012268066,16.3290634155273,11065.138671875,-6776.54052734375,-3895.28784179688
1176422401500590080,107.250061035156,-65.1230087280273,-35.0736694335938,11.9810876846313,11030.8505859375,-6998.912109375,-3618.9619140625
1176422401500655104,103.047019958496,-65.3162536621094,-35.7500190734863,6.86013889312744,10993.0322265625,-7222.29248046875,-3339.61059570313
1176422401500720128,98.8922882080078,-65.3162536621094,-36.9577903747559,1.35270297527313,10954.708984375,-7446.1767578125,-3057.73803710938
1176422401500784896,95.2689743041992,-65.7510528564453,-39.0834693908691,-4.5895299911499,10913.361328125,-7669.55712890625,-2775.865234375
1176422401500849920,92.8051223754883,-66.6206436157227,-41.9338073730469,-10.9665603637695,10864.44921875,-7885.8779296875,-2498.02661132813
1176422401500914944,91.1625518798828,-67.8767318725586,-45.5088081359863,-17.4402122497559,10808.982421875,-8099.17333984375,-2226.23901367188
1176422401500979968,90.2446441650391,-69.3743667602539,-49.6152305603027,-23.8655548095703,10742.9267578125,-8306.921875,-1956.97241210938
1176422401501044992,89.3750534057617,-70.9203109741211,-53.5284080505371,-30.3392066955566,10667.2900390625,-8509.1240234375,-1686.69750976563
1176422401501110016,88.1189727783203,-72.5145721435547,-57.2000312805176,-36.6679267883301,10580.5595703125,-8705.275390625,-1421.46496582031
1176422401501175040,85.8966674804688,-73.6740264892578,-60.0503730773926,-42.8034019470215,10483.2412109375,-8893.3583984375,-1160.77062988281
1176422401501240064,82.7564697265625,-74.4953155517578,-61.9344940185547,-48.6490135192871,10378.8623046875,-9077.4072265625,-905.622924804688
1176422401501305088,78.5534210205078,-75.0750427246094,-62.6591567993164,-54.1081390380859,10264.9033203125,-9257.9267578125,-652.492248535156
1176422401501370112,73.7706527709961,-75.5098419189453,-62.3209800720215,-58.9392242431641,10146.91015625,-9433.908203125,-401.882781982422
1176422401501434880,68.7946319580078,-76.3311233520508,-60.5817909240723,-62.9973335266113,10019.3359375,-9608.376953125,-155.811508178711
1176422401501499904,64.2051010131836,-77.6355209350586,-57.6831398010254,-66.0409164428711,9889.2412109375,-9776.7939453125,92.7809677124023
1176422401501564928,60.0503730773926,-79.5196380615234,-53.5284080505371,-67.7801055908203,9749.5654296875,-9940.673828125,339.860717773438
1176422401501629952,56.6686134338379,-81.3554534912109,-48.3108367919922,-68.0699691772461,9605.85546875,-10097.494140625,585.427734375
1176422401501694976,53.8182754516602,-83.3361968994141,-42.3202934265137,-66.910514831543,9452.5654296875,-10243.724609375,829.481994628906
1176422401501760000,51.4027328491211,-84.7372131347656,-35.7500190734863,-63.963550567627,9292.7197265625,-10379.3662109375,1071.51928710938
1176422401501825024,48.890567779541,-84.9787673950195,-28.4067726135254,-59.6638870239258,9121.78125,-10503.41015625,1313.05236816406
1176422401501890048,46.0402297973633,-84.0608596801758,-20.6287288665771,-53.7216529846191,8941.765625,-10614.8486328125,1556.09814453125
1176422401501955072,42.7067794799805,-82.0318069458008,-12.1743316650391,-46.475025177002,8755.1953125,-10714.689453125,1796.11853027344
1176422401502020096,38.9868469238281,-79.084846496582,-3.04358291625977,-38.3588066101074,8561.5654296875,-10804.9482421875,2035.63464355469
1176422401502085120,35.1219787597656,-76.041259765625,6.61858510971069,-29.469612121582,8362.388671875,-10884.619140625,2273.63793945313
1176422401502149888,31.4503555297852,-73.19091796875,16.7155494689941,-20.1939296722412,8161.1953125,-10954.205078125,2508.61572265625
1176422401502214912,28.310152053833,-71.0652465820313,27.1990013122559,-10.8216276168823,7953.951171875,-11013.7060546875,2743.59375
1176422401502279936,25.8462982177734,-70.0507125854492,37.7790756225586,-1.69087898731232,7740.1513671875,-11061.609375,2983.10986328125
1176422401502344960,24.1071090698242,-70.1473388671875,48.3108367919922,7.00507211685181,7522.82177734375,-11100.435546875,3221.11303710938
1176422401502409984,23.0442695617676,-71.0652465820313,58.4078025817871,14.9280490875244,7301.962890625,-11132.7080078125,3464.15893554688
1176422401502475008,22.174674987793,-72.7561264038086,68.0216598510742,22.078052520752,7075.55712890625,-11156.4072265625,3709.2216796875
1176422401502540032,21.4500122070313,-74.3986892700195,76.4760589599609,28.1652183532715,6844.10888671875,-11172.54296875,3956.8056640625
1176422401502605056,20.4354839324951,-75.848014831543,83.9159240722656,33.1895446777344,6607.61865234375,-11184.64453125,4205.90234375
1176422401502670080,18.8895378112793,-76.5243682861328,90.0514068603516,37.0544128417969,6370.62353515625,-11190.6953125,4459.033203125
1176422401502735104,17.0054149627686,-76.4760589599609,94.7858657836914,39.8564414978027,6127.07373046875,-11195.2333984375,4713.6767578125
1176422401502799872,14.9280490875244,-76.041259765625,98.602424621582,41.9338073730469,5881.00244140625,-11198.763671875,4969.83251953125
1176422401502864896,13.0439262390137,-75.6547698974609,101.501075744629,43.4314422607422,5629.38427734375,-11199.7724609375,5224.98046875
1176422401502929920,11.4979791641235,-75.2199783325195,103.578437805176,44.4942817687988,5374.23681640625,-11198.259765625,5478.615234375
1176422401502994944,11.2081146240234,-75.2682876586914,105.172698974609,45.6537437438965,5113.54248046875,-11190.6953125,5727.7119140625
1176422401503059968,11.8844661712646,-75.6547698974609,106.283843994141,47.0064468383789,4844.7802734375,-11178.08984375,5973.783203125
1176422401503124992,13.8169002532959,-76.4277496337891,107.250061035156,49.1804351806641,4569.46240234375,-11161.44921875,6222.8798828125
1176422401503190016,17.0054149627686,-77.3456497192383,108.312896728516,52.2240180969238,4287.58984375,-11139.7666015625,6471.47265625
1176422401503255040,21.4017009735107,-78.6017379760742,109.520668029785,56.7169227600098,3999.66650390625,-11114.05078125,6712.50146484375
1176422401503320064,27.054069519043,-79.6645736694336,110.728439331055,62.5625343322754,3708.21313476563,-11084.2998046875,6947.47900390625
1176422401503385088,34.0591430664063,-80.3892364501953,111.984527587891,69.9540939331055,3415.24731445313,-11052.0283203125,7182.45703125
1176422401503450112,42.2236747741699,-80.6791000366211,113.337226867676,79.084846496582,3120.26416015625,-11017.740234375,7417.93896484375
1176422401503514880,51.354419708252,-80.8723449707031,115.124725341797,89.9064712524414,2827.29833984375,-10981.4345703125,7651.90869140625
1176422401503579904,61.499698638916,-80.6791000366211,117.202095031738,102.177421569824,2536.34936523438,-10941.5986328125,7880.83544921875
1176422401503644928,72.2247009277344,-79.8578186035156,119.279457092285,115.752769470215,2249.9384765625,-10894.7041015625,8097.15625
1176422401503709952,83.2878875732422,-78.3601837158203,121.211891174316,130.197708129883,1969.07434082031,-10842.2626953125,8306.921875
1176422401503774976,94.4476928710938,-76.041259765625,122.902770996094,145.125762939453,1693.7568359375,-10782.2578125,8512.6533203125
1176422401503840000,104.882827758789,-72.9976806640625,124.593650817871,160.343673706055,1422.97766113281,-10713.6806640625,8714.3515625
1176422401503905024,114.013580322266,-69.0361862182617,126.33283996582,175.12678527832,1159.76208496094,-10633.0009765625,8911.5107421875
1176422401503970048,121.501762390137,-64.4466552734375,128.265274047852,189.040313720703,904.614440917969,-10539.2119140625,9097.0732421875
1176422401504035072,127.00919342041,-59.2290878295898,130.149398803711,201.649444580078,655.013488769531,-10433.8251953125,9274.5673828125
1176422401504100096,130.294326782227,-53.4317893981934,132.03352355957,212.519378662109,413.480407714844,-10317.8486328125,9442.984375
1176422401504165120,131.453796386719,-47.7794189453125,133.869338989258,221.167022705078,177.998275756836,-10189.2666015625,9605.3515625
1176422401504229888,130.535888671875,-42.4652290344238,135.801773071289,227.205871582031,-50.9286842346191,-10049.0859375,9759.1455078125
1176422401504294912,128.072036743164,-40.1946182250977,138.072372436523,229.573104858398,-275.821685791016,-9883.1904296875,9903.359375
1176422401504359936,123.868988037109,-39.566577911377,140.487915039063,228.268707275391,-495.672241210938,-9723.3447265625,10039.505859375
1176422401504424960,117.39533996582,-38.9385375976563,142.03385925293,224.113983154297,-712.497314453125,-9562.9951171875,10167.583984375
1176422401504489984,108.506141662598,-37.5858306884766,142.758529663086,217.060592651367,-925.288452148438,-9391.5517578125,10285.5771484375
1176422401504555008,97.7328262329102,-36.6196174621582,142.516967773438,207.350112915039,-1138.07958984375,-9218.091796875,10393.4853515625
1176422401504620032,85.3652496337891,-35.2669105529785,141.405822753906,195.127471923828,-1349.86218261719,-9044.126953125,10489.2919921875
1176422401504685056,71.5000381469727,-33.7209663391113,139.908187866211,181.069030761719,-1563.15759277344,-8867.1376953125,10571.98828125
1176422401504750080,56.4753684997559,-32.4165725708008,137.782516479492,165.271377563477,-1775.44445800781,-8687.626953125,10645.103515625
1176422401504815104,40.5327949523926,-31.1604900360107,135.560211181641,148.604141235352,-1989.74829101563,-8505.08984375,10701.5791015625
1176422401504880128,24.1071090698242,-29.7594757080078,133.627777099609,131.598724365234,-2211.11157226563,-8325.0751953125,10752.0029296875
1176422401504944896,7.19831514358521,-28.4067726135254,132.56494140625,114.931488037109,-2433.98754882813,-8142.0341796875,10794.359375
1176422401505009920,-9.42061328887939,-27.1990013122559,132.323379516602,99.1338424682617,-2661.90600585938,-7953.44677734375,10827.6396484375
1176422401505074944,-26.0878524780273,-25.8462982177734,133.048049926758,84.5439682006836,-2892.85009765625,-7757.7998046875,10850.8349609375
1176422401505139968,-42.0304298400879,-24.6385269165039,134.738922119141,71.4034194946289,-3130.853515625,-7556.6064453125,10873.021484375
1176422401505204992,-56.9584770202637,-23.5756893157959,137.396026611328,59.9537506103516,-3373.39501953125,-7349.36181640625,10891.1748046875
1176422401505270016,-70.6304473876953,-22.7544040679932,140.681167602539,50.3882064819336,-3616.94506835938,-7136.06640625,10907.310546875
1176422401505335040,-82.94970703125,-21.8848094940186,144.352783203125,42.4652290344238,-3862.51196289063,-6914.703125,10923.4462890625
1176422401505400064,-93.5780944824219,-21.2567691802979,148.121032714844,36.1848182678223,-4111.1044921875,-6687.2890625,10938.5732421875
1176422401505465088,-102.370666503906,-20.9185924530029,151.599411010742,31.2088012695313,-4359.69677734375,-6450.29443359375,10953.701171875
1176422401505530112,-109.472358703613,-20.6287288665771,154.739608764648,27.3922462463379,-4609.2978515625,-6208.2568359375,10966.8115234375
1176422401505594880,-115.124725341797,-20.8219718933105,157.638259887695,24.2520408630371,-4859.4033203125,-5958.15185546875,10981.9384765625
1176422401505659904,-119.665946960449,-21.3050804138184,160.295364379883,21.6432552337646,-5110.51708984375,-5702.5,10998.07421875
1176422401505724928,-123.434196472168,-22.1263637542725,162.710906982422,19.517578125,-5362.134765625,-5439.78857421875,11010.17578125
1176422401505789952,-126.671020507813,-23.5273780822754,164.933197021484,16.8604831695557,-5613.24853515625,-5170.017578125,11017.2353515625
1176422401505854976,-129.473052978516,-25.556432723999,166.913940429688,13.9618320465088,-5864.86669921875,-4891.17041015625,11020.2607421875
1176422401505920000,-132.27507019043,-28.0685977935791,168.556518554688,10.1452760696411,-6117.49267578125,-4607.78515625,11019.2529296875
1176422401505985024,-134.883865356445,-31.2571125030518,169.909225463867,5.50743579864502,-6369.11083984375,-4319.357421875,11016.2275390625
1176422401506050048,-137.782516479492,-35.0736694335938,171.06867980957,-0.144933000206947,-6619.72021484375,-4025.88720703125,11008.1591796875
1176422401506115072,-140.439605712891,-39.9047508239746,171.648406982422,-6.9567608833313,-6869.3212890625,-3731.40844726563,10994.0400390625
1176422401506180096,-143.000076293945,-45.2189445495605,171.60009765625,-15.0729818344116,-7118.41796875,-3432.3916015625,10977.904296875
1176422401506245120,-145.463928222656,-51.2578010559082,170.730499267578,-24.2520408630371,-7367.5146484375,-3132.3662109375,10958.7431640625
1176422401506309888,-147.879470825195,-57.6348304748535,169.232864379883,-34.7354927062988,-7614.09033203125,-2832.3408203125,10933.53125
1176422401506374912,-150.198394775391,-64.3500366210938,166.865631103516,-46.0402297973633,-7858.14453125,-2534.83642578125,10903.2763671875
1176422401506439936,-147.299743652344,-84.3990325927734,167.445373535156,-62.9973335266113,-8125.8984375,-2041.685546875,10809.4873046875
1176422401506504960,-134.207504272461,-137.879135131836,173.435913085938,-97.3946533203125,-8367.431640625,-1564.67028808594,10713.6806640625
1176422401506569984,-120.342300415039,-199.040649414063,179.088272094727,-138.507171630859,-8603.921875,-1183.46154785156,10651.154296875
1176422401506635008,-113.916954040527,-247.882919311523,180.247741699219,-179.474761962891,-8839.404296875,-856.711242675781,10612.83203125
1176422401506700032,-117.685203552246,-277.207580566406,175.271728515625,-216.915664672852,-9041.1015625,-567.274963378906,10583.5849609375
1176422401506765056,-130.825744628906,-285.758605957031,164.160232543945,-249.428863525391,-9215.5703125,-321.203674316406,10549.80078125
1176422401506830080,-149.908538818359,-276.434631347656,148.121032714844,-275.323455810547,-9358.775390625,-134.633255004883,10496.3515625
1176422401506895104,-169.764282226563,-255.37109375,128.796691894531,-293.5849609375,-9478.2822265625,7.56366586685181,10401.552734375
1176422401506959872,-185.223754882813,-229.766342163086,108.69938659668,-303.585296630859,-9587.703125,124.044120788574,10268.4326171875
1176422401507024896,-192.856872558594,-205.610931396484,90.4378890991211,-305.517730712891,-9705.6962890625,231.952423095703,10096.9892578125
1176422401507089920,-191.11767578125,-187.59098815918,76.2828140258789,-300.251861572266,-9847.388671875,356.500793457031,9891.2578125
1176422401507154944,-182.131866455078,-176.721054077148,67.9733505249023,-288.657257080078,-10020.8486328125,513.825012207031,9655.775390625
1176422401507219968,-169.474426269531,-170.77880859375,66.282470703125,-271.990020751953,-10230.6142578125,715.0185546875,9407.6875
1176422401507284992,-157.49333190918,-166.237594604492,70.6304473876953,-251.457916259766,-10460.0458984375,955.543090820313,9155.5654296875
1176422401507350016,-150.439956665039,-159.667327880859,79.9544372558594,-228.317016601563,-10683.9296875,1220.27136230469,8915.544921875
